time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:40:01Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.47808
2026-03-21T07:40:01Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.395512
2026-03-21T07:40:01Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.436796
2026-03-21T07:40:02Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.540658
2026-03-21T07:40:02Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.4580902
2026-03-21T07:40:02Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.499374
2026-03-21T07:40:03Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.603236
2026-03-21T07:40:03Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.5206685
2026-03-21T07:40:03Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.561952
2026-03-21T07:40:04Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.665814
2026-03-21T07:40:04Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.5832467
2026-03-21T07:40:04Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,359.624531
2026-03-21T07:40:05Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.728393
2026-03-21T07:40:05Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.6458249
2026-03-21T07:40:05Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.687109
2026-03-21T07:40:06Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.790971
2026-03-21T07:40:06Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.7084032
2026-03-21T07:40:06Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.749687
2026-03-21T07:40:07Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.853549
2026-03-21T07:40:07Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.7709814
2026-03-21T07:40:07Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.812265
2026-03-21T07:40:08Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.916127
2026-03-21T07:40:08Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.8335596
2026-03-21T07:40:08Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,359.874844
2026-03-21T07:40:09Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,269.978706
2026-03-21T07:40:09Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.8961379
2026-03-21T07:40:09Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,359.937422
2026-03-21T07:40:10Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.041284
2026-03-21T07:40:10Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,89.9587161
2026-03-21T07:40:10Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0
2026-03-21T07:40:11Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.103862
2026-03-21T07:40:11Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.0212943
2026-03-21T07:40:11Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.0625783171
2026-03-21T07:40:12Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.16644
2026-03-21T07:40:12Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.0838726
2026-03-21T07:40:12Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.125156542
2026-03-21T07:40:13Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.229019
2026-03-21T07:40:13Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.1464508
2026-03-21T07:40:13Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.187734782
2026-03-21T07:40:14Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.291597
2026-03-21T07:40:14Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.2090291
2026-03-21T07:40:14Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,0.250312981
2026-03-21T07:40:15Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.354175
2026-03-21T07:40:15Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.2716073
2026-03-21T07:40:15Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,0.312891211
2026-03-21T07:40:16Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.416753
2026-03-21T07:40:16Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.3341855
2026-03-21T07:40:16Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,0.375469447
2026-03-21T07:40:17Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.479332
2026-03-21T07:40:17Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.3967638
2026-03-21T07:40:17Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.438047731
2026-03-21T07:40:18Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.54191
2026-03-21T07:40:18Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.459342
2026-03-21T07:40:18Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.500625969
2026-03-21T07:40:19Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.604488
2026-03-21T07:40:19Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.5219202
2026-03-21T07:40:19Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,0.563204174
2026-03-21T07:40:20Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.667066
2026-03-21T07:40:20Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.5844985
2026-03-21T07:40:20Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.625782413
2026-03-21T07:40:21Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.729644
2026-03-21T07:40:21Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.6470767
2026-03-21T07:40:21Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,0.688360634
2026-03-21T07:40:22Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.792223
2026-03-21T07:40:22Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.7096549
2026-03-21T07:40:22Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.750938876
2026-03-21T07:40:23Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.854801
2026-03-21T07:40:23Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.7722332
2026-03-21T07:40:23Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.813517145
2026-03-21T07:40:24Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.917379
2026-03-21T07:40:24Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.8348114
2026-03-21T07:40:24Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.876095348
2026-03-21T07:40:25Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,270.979957
2026-03-21T07:40:25Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.8973896
2026-03-21T07:40:25Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,0.938673602
2026-03-21T07:40:26Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.042536
2026-03-21T07:40:26Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,90.9599679
2026-03-21T07:40:26Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,1.00125177
2026-03-21T07:40:27Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.105114
2026-03-21T07:40:27Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.0225461
2026-03-21T07:40:27Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,1.06383
2026-03-21T07:40:28Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.167692
2026-03-21T07:40:28Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.0851243
2026-03-21T07:40:28Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,1.12640827
2026-03-21T07:40:29Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.23027
2026-03-21T07:40:29Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.1477026
2026-03-21T07:40:29Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.18898654
2026-03-21T07:40:30Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.292849
2026-03-21T07:40:30Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.2102808
2026-03-21T07:40:30Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.2515648
2026-03-21T07:40:31Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.355427
2026-03-21T07:40:31Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.272859
2026-03-21T07:40:31Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,1.31414294
2026-03-21T07:40:32Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.418005
2026-03-21T07:40:32Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.3354373
2026-03-21T07:40:32Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,1.3767212
2026-03-21T07:40:33Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.480583
2026-03-21T07:40:33Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.3980155
2026-03-21T07:40:33Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,1.43929945
2026-03-21T07:40:34Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.543162
2026-03-21T07:40:34Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.4605937
2026-03-21T07:40:34Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.50187773
2026-03-21T07:40:35Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.60574
2026-03-21T07:40:35Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.523172
2026-03-21T07:40:35Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,1.5644559
2026-03-21T07:40:36Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.668318
2026-03-21T07:40:36Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.5857502
2026-03-21T07:40:36Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.62703419
2026-03-21T07:40:37Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.730896
2026-03-21T07:40:37Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.6483285
2026-03-21T07:40:37Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.68961243
2026-03-21T07:40:38Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.793474
2026-03-21T07:40:38Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.7109067
2026-03-21T07:40:38Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.75219064
2026-03-21T07:40:39Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.856053
2026-03-21T07:40:39Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.7734849
2026-03-21T07:40:39Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,1.81476888
2026-03-21T07:40:40Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.918631
2026-03-21T07:40:40Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.8360632
2026-03-21T07:40:40Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,1.87734715
2026-03-21T07:40:41Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,271.981209
2026-03-21T07:40:41Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.8986414
2026-03-21T07:40:41Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,1.93992539
2026-03-21T07:40:42Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.043787
2026-03-21T07:40:42Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,91.9612196
2026-03-21T07:40:42Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.00250357
2026-03-21T07:40:43Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.106366
2026-03-21T07:40:43Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.0237979
2026-03-21T07:40:43Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.06508184
2026-03-21T07:40:44Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.168944
2026-03-21T07:40:44Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.0863761
2026-03-21T07:40:44Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.12766004
2026-03-21T07:40:45Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.231522
2026-03-21T07:40:45Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.1489543
2026-03-21T07:40:45Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.19023824
2026-03-21T07:40:46Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.2941
2026-03-21T07:40:46Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.2115326
2026-03-21T07:40:46Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.25281656
2026-03-21T07:40:47Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.356679
2026-03-21T07:40:47Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.2741108
2026-03-21T07:40:47Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.31539472
2026-03-21T07:40:48Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.419257
2026-03-21T07:40:48Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.336689
2026-03-21T07:40:48Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,2.37797302
2026-03-21T07:40:49Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.481835
2026-03-21T07:40:49Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.3992673
2026-03-21T07:40:49Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,2.44055121
2026-03-21T07:40:50Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.544413
2026-03-21T07:40:50Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.4618455
2026-03-21T07:40:50Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.5031295
2026-03-21T07:40:51Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.606992
2026-03-21T07:40:51Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.5244237
2026-03-21T07:40:51Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.56570765
2026-03-21T07:40:52Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.66957
2026-03-21T07:40:52Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.587002
2026-03-21T07:40:52Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.62828596
2026-03-21T07:40:53Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.732148
2026-03-21T07:40:53Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.6495802
2026-03-21T07:40:53Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.69086414
2026-03-21T07:40:54Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.794726
2026-03-21T07:40:54Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.7121584
2026-03-21T07:40:54Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.75344238
2026-03-21T07:40:55Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.857304
2026-03-21T07:40:55Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.7747367
2026-03-21T07:40:55Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.81602065
2026-03-21T07:40:56Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.919883
2026-03-21T07:40:56Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.8373149
2026-03-21T07:40:56Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,2.87859887
2026-03-21T07:40:57Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,272.982461
2026-03-21T07:40:57Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.8998931
2026-03-21T07:40:57Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,2.94117708
2026-03-21T07:40:58Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.045039
2026-03-21T07:40:58Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,92.9624714
2026-03-21T07:40:58Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,3.0037554
2026-03-21T07:40:59Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.107617
2026-03-21T07:40:59Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.0250496
2026-03-21T07:40:59Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,3.06633351
2026-03-21T07:41:00Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.170196
2026-03-21T07:41:00Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.0876278
2026-03-21T07:41:00Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,3.12891182
2026-03-21T07:41:01Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.232774
2026-03-21T07:41:01Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.1502061
2026-03-21T07:41:01Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614175,3.19149001
2026-03-21T07:41:02Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.295352
2026-03-21T07:41:02Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.2127843
2026-03-21T07:41:02Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,3.25406826
2026-03-21T07:41:03Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.35793
2026-03-21T07:41:03Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.2753626
2026-03-21T07:41:03Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,3.31664648
2026-03-21T07:41:04Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.420509
2026-03-21T07:41:04Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.3379408
2026-03-21T07:41:04Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,3.37922474
2026-03-21T07:41:05Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.483087
2026-03-21T07:41:05Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.400519
2026-03-21T07:41:05Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,3.44180294
2026-03-21T07:41:06Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.545665
2026-03-21T07:41:06Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.4630973
2026-03-21T07:41:06Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,3.50438117
2026-03-21T07:41:07Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.608243
2026-03-21T07:41:07Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.5256755
2026-03-21T07:41:07Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,3.56695946
2026-03-21T07:41:08Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.670821
2026-03-21T07:41:08Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.5882537
2026-03-21T07:41:08Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,3.62953767
2026-03-21T07:41:09Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.7334
2026-03-21T07:41:09Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.650832
2026-03-21T07:41:09Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,3.69211592
2026-03-21T07:41:10Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.795978
2026-03-21T07:41:10Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.7134102
2026-03-21T07:41:10Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,3.75469415
2026-03-21T07:41:11Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.858556
2026-03-21T07:41:11Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.7759884
2026-03-21T07:41:11Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,3.81727242
2026-03-21T07:41:12Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.921134
2026-03-21T07:41:12Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.8385667
2026-03-21T07:41:12Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,3.87985059
2026-03-21T07:41:13Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,273.983713
2026-03-21T07:41:13Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.9011449
2026-03-21T07:41:13Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,3.94242889
2026-03-21T07:41:14Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.046291
2026-03-21T07:41:14Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,93.9637231
2026-03-21T07:41:14Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,4.00500711
2026-03-21T07:41:15Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.108869
2026-03-21T07:41:15Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.0263014
2026-03-21T07:41:15Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,4.06758532
2026-03-21T07:41:16Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.171447
2026-03-21T07:41:16Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.0888796
2026-03-21T07:41:16Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.13016354
2026-03-21T07:41:17Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.234026
2026-03-21T07:41:17Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.1514578
2026-03-21T07:41:17Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,4.1927418
2026-03-21T07:41:18Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.296604
2026-03-21T07:41:18Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.2140361
2026-03-21T07:41:18Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,4.25532002
2026-03-21T07:41:19Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.359182
2026-03-21T07:41:19Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.2766143
2026-03-21T07:41:19Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.31789825
2026-03-21T07:41:20Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.42176
2026-03-21T07:41:20Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.3391925
2026-03-21T07:41:20Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.38047649
2026-03-21T07:41:21Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.484339
2026-03-21T07:41:21Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.4017708
2026-03-21T07:41:21Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.44305469
2026-03-21T07:41:22Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.546917
2026-03-21T07:41:22Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.464349
2026-03-21T07:41:22Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.50563295
