time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:39:50Z,SAT-2,6938.85582194509,5.5649469859896e-05,97.6917962016846,350.995637292703,215.361109567592,179.478190110974
2026-03-21T07:39:50Z,SAT-3,6938.85600537823,5.56231384193109e-05,97.717053931406,350.960640805125,215.283773587496,179.526072125245
2026-03-21T07:39:51Z,SAT-1,6938.87519834485,5.28576141262377e-05,97.6917853961494,350.995629423571,215.322827399941,179.529515449117
2026-03-21T07:39:51Z,SAT-2,6938.87497927788,5.28890808217346e-05,97.6917855183136,350.995629780419,215.446694063939,179.455181616754
2026-03-21T07:39:51Z,SAT-3,6938.87515314698,5.28640806053728e-05,97.7170432178786,350.960633279442,215.369380569849,179.503040873847
2026-03-21T07:39:52Z,SAT-1,6938.89435902748,5.00966788732178e-05,97.6917747110149,350.995621906403,215.409281051523,179.505637644835
2026-03-21T07:39:52Z,SAT-2,6938.89415214305,5.01264579594949e-05,97.6917748263842,350.9956222446,215.533113327757,179.431338611188
2026-03-21T07:39:52Z,SAT-3,6938.8943164892,5.01027868385445e-05,97.7170324957413,350.960625730155,215.455822788498,179.479174642133
2026-03-21T07:39:53Z,SAT-1,6938.91353522365,4.73335163598934e-05,97.6917640173327,350.995614365694,215.496718030746,179.480776769085
2026-03-21T07:39:53Z,SAT-2,6938.91334044948,4.73616123600121e-05,97.6917641259475,350.995614685225,215.620515190999,179.406513262534
2026-03-21T07:39:53Z,SAT-3,6938.9134953138,4.73392682019112e-05,97.7170217650455,350.960618157245,215.54324816885,179.454325504898
2026-03-21T07:39:54Z,SAT-1,6938.93272684218,4.45681377230308e-05,97.6917533151539,350.995606801427,215.585323251289,179.454747908391
2026-03-21T07:39:54Z,SAT-2,6938.93254410595,4.45945551698438e-05,97.6917534170548,350.995607102276,215.709084414934,179.380520809722
2026-03-21T07:39:54Z,SAT-3,6938.93268952961,4.45735358345466e-05,97.7170110258423,350.960610560693,215.631841588168,179.428308585091
2026-03-21T07:39:55Z,SAT-1,6938.95193379187,4.18005541684187e-05,97.6917426045296,350.995599213583,215.675330897799,179.427316878306
2026-03-21T07:39:55Z,SAT-2,6938.95176302118,4.18252975990554e-05,97.691742699757,350.995599495735,215.799054990215,179.353127262304
2026-03-21T07:39:55Z,SAT-3,6938.9518990454,4.18056009420542e-05,97.717000278183,350.960602940481,215.721837183151,179.400889746211
2026-03-21T07:39:56Z,SAT-1,6938.9711559814,3.90307769912439e-05,97.691731885511,350.995591602142,215.767042007486,179.398182641831
2026-03-21T07:39:56Z,SAT-2,6938.97099710381,3.9053850952215e-05,97.6917319741055,350.995591865584,215.89072770466,179.324031832666
2026-03-21T07:39:56Z,SAT-3,6938.97112376985,3.90354748226658e-05,97.7169895221189,350.96059529659,215.813535930839,179.371768011423
2026-03-21T07:39:57Z,SAT-1,6938.9903933194,3.62588176110923e-05,97.6917211581494,350.995583967087,215.860850162612,179.366951616898
2026-03-21T07:39:57Z,SAT-2,6938.99024626241,3.62802266536361e-05,97.6917212401514,350.995584211804,215.984495814628,179.292841264642
2026-03-21T07:39:57Z,SAT-3,6938.99036361157,3.6263168896381e-05,97.7169787577015,350.960587629001,215.907331333698,179.340549878457
2026-03-21T07:39:58Z,SAT-1,6939.00964571443,3.34846876154149e-05,97.6917104224958,350.995576308399,215.957280017136,179.33309914975
2026-03-21T07:39:58Z,SAT-2,6939.00951040547,3.3504436299342e-05,97.691710497946,350.995576534377,216.08088353796,179.259031340596
2026-03-21T07:39:58Z,SAT-3,6939.00961847911,3.34886947532283e-05,97.7169679849822,350.960579937697,216.003747939667,179.306710799577
2026-03-21T07:39:59Z,SAT-1,6939.02891307495,3.07083988353223e-05,97.6916996786017,350.995568626061,216.05704681444,179.295909997204
2026-03-21T07:39:59Z,SAT-2,6939.02878944141,3.07264917251376e-05,97.6916997475407,350.995568833284,216.180605523001,179.22188741238
2026-03-21T07:39:59Z,SAT-3,6939.02888828091,3.07120642255317e-05,97.7169572040124,350.960572222659,216.103500847126,179.269535676601
2026-03-21T07:40:00Z,SAT-1,6939.04819530938,2.79299634594263e-05,97.6916889265182,350.995560920053,216.161151582611,179.254383131371
2026-03-21T07:40:00Z,SAT-2,6939.04808327857,2.79464051265573e-05,97.6916889889867,350.995561108509,216.284661964532,179.180409285405
2026-03-21T07:40:00Z,SAT-3,6939.04817292539,2.79332895023735e-05,97.7169464148436,350.960564483869,216.207590881371,179.228023684428
2026-03-21T07:40:01Z,SAT-1,6939.06749232604,2.5149394230786e-05,97.6916781662969,350.995553190359,216.27103971032,179.207073163774
2026-03-21T07:40:01Z,SAT-2,6939.06739182524,2.51641892513062e-05,97.6916782223355,350.995553360032,216.394497044216,179.133152778208
2026-03-21T07:40:01Z,SAT-3,6939.06747232085,2.51523833286796e-05,97.7169356175273,350.960556721309,216.317463136333,179.180729729326
2026-03-21T07:40:02Z,SAT-1,6939.08680403319,2.23667047850572e-05,97.6916673979891,350.99554543696,216.388878299875,179.151812992301
2026-03-21T07:40:02Z,SAT-2,6939.08671498962,2.23798577393766e-05,97.6916674476385,350.995545587837,216.51227604866,179.077952604376
2026-03-21T07:40:02Z,SAT-3,6939.08678637556,2.23693593396332e-05,97.7169248121152,350.960548934961,216.435284269038,179.12548715446
2026-03-21T07:40:03Z,SAT-1,6939.10613033903,1.95819102818667e-05,97.6916566216461,350.995537659839,216.51807087098,179.085199097444
2026-03-21T07:40:03Z,SAT-2,6939.10605267984,1.95934257533453e-05,97.6916566649471,350.995537791905,216.641399635422,179.011408106542
2026-03-21T07:40:03Z,SAT-3,6939.10611499768,1.95842326966852e-05,97.7169139986588,350.960541124808,216.564457098665,179.058893140846
2026-03-21T07:40:04Z,SAT-1,6939.12547115166,1.67950286656882e-05,97.6916458373196,350.995529858977,216.664285830366,179.001563072663
2026-03-21T07:40:04Z,SAT-2,6939.12540480397,1.68049112371057e-05,97.6916458743129,350.995529972219,216.787531425193,178.927855664207
2026-03-21T07:40:04Z,SAT-3,6939.12545809531,1.67970213429855e-05,97.7169031772097,350.960533290831,216.710648856646,178.975280457246
2026-03-21T07:40:05Z,SAT-1,6939.14482637915,1.40060834346979e-05,97.6916350450609,350.995522034358,216.837716357792,178.89071173839
2026-03-21T07:40:05Z,SAT-2,6939.14477126999,1.40143376824258e-05,97.6916350757874,350.995522128762,216.960855936167,178.817110759367
2026-03-21T07:40:05Z,SAT-3,6939.14481557649,1.4007748775558e-05,97.7168923478198,350.960525433014,216.884050587351,178.864458059479
2026-03-21T07:40:06Z,SAT-1,6939.16419592945,1.12151105561986e-05,97.6916242449217,350.995514185965,217.058720592778,178.732286955296
2026-03-21T07:40:06Z,SAT-2,6939.16415198581,1.12217410369723e-05,97.6916242694222,350.995514261517,217.181713864379,178.658832696178
2026-03-21T07:40:06Z,SAT-3,6939.1641873492,1.12164509549043e-05,97.7168815105406,350.960517551339,217.10501611329,178.706072125225
2026-03-21T07:40:07Z,SAT-1,6939.18357971048,8.42217915478213e-06,97.6916134369536,350.995506313779,217.374699242675,178.478888016218
2026-03-21T07:40:07Z,SAT-2,6939.1835468593,8.42719036697455e-06,97.6916134552688,350.995506370465,217.497464773976,178.405661910678
2026-03-21T07:40:07Z,SAT-3,6939.18357332131,8.4231969894201e-06,97.716870665424,350.960509645788,217.420935891486,178.45273219765
2026-03-21T07:40:08Z,SAT-1,6939.20297763007,5.62747391719038e-06,97.6916026212081,350.995498417783,217.927309215721,177.988858013106
2026-03-21T07:40:08Z,SAT-2,6939.20295579825,5.63087016995953e-06,97.691602633379,350.995498455591,218.049639936866,177.916067131149
2026-03-21T07:40:08Z,SAT-3,6939.20297340066,5.62817151469328e-06,97.7168598125217,350.960501716345,217.973435185217,177.962813013661
2026-03-21T07:40:09Z,SAT-1,6939.22238959598,2.8318660759926e-06,97.6915917977369,350.995490497962,219.41797315781,176.560774300253
2026-03-21T07:40:09Z,SAT-2,6939.22237871035,2.83365067691664e-06,97.6915918038045,350.995490516877,219.53900873197,176.489278978852
2026-03-21T07:40:09Z,SAT-3,6939.222387495,2.83224548623958e-06,97.7168489518857,350.960493762993,219.463768141725,176.535060426206
2026-03-21T07:40:10Z,SAT-1,6939.24181551591,1.43409130763438e-07,97.6915809665917,350.995482554297,294.98668815838,101.054639788405
2026-03-21T07:40:10Z,SAT-2,6939.24181550327,1.43413271452284e-07,97.6915809665969,350.995482554307,295.035671214097,101.055197399164
2026-03-21T07:40:10Z,SAT-3,6939.24181551203,1.43410872331784e-07,97.7168380835677,350.960485785714,295.006625502425,101.054783694051
2026-03-21T07:40:11Z,SAT-1,6939.26125529751,2.77596804523787e-06,97.6915701278242,350.995474586772,33.8311854848971,2.27272321028046
2026-03-21T07:40:11Z,SAT-2,6939.26126608457,2.77738146109973e-06,97.691570121808,350.995474567863,33.9568192746223,2.19663050089302
2026-03-21T07:40:11Z,SAT-3,6939.26125735935,2.77621472231602e-06,97.7168272076196,350.960477784491,33.8780800340088,2.2459100506892
2026-03-21T07:40:12Z,SAT-1,6939.28070884832,5.57761360116818e-06,97.6915592814863,350.995466595371,35.3663446398926,0.80014506353215
2026-03-21T07:40:12Z,SAT-2,6939.28073036176,5.58062445148093e-06,97.6915592694896,350.99546655753,35.4909033244961,0.725127873270557
2026-03-21T07:40:12Z,SAT-3,6939.28071294451,5.57817110761565e-06,97.7168163240935,350.960469759309,35.4129947456556,0.773576487124559
2026-03-21T07:40:13Z,SAT-1,6939.30017607585,8.38246252402405e-06,97.6915484276297,350.995458580076,35.9271984769354,0.301872494768234
2026-03-21T07:40:13Z,SAT-2,6939.30020824229,8.38706501779359e-06,97.6915484096935,350.99545852329,36.0513635036824,0.227249376508411
2026-03-21T07:40:13Z,SAT-3,6939.30018217502,8.38332815482054e-06,97.7168054330413,350.96046171015,35.9737540822307,0.275398558667271
2026-03-21T07:40:14Z,SAT-1,6939.31965688752,1.11896056581315e-05,97.6915375663062,350.995450540871,36.2460476814032,0.045604818809818
2026-03-21T07:40:14Z,SAT-2,6939.31969963354,1.11957948283333e-05,97.6915375424717,350.995450465127,36.3699997989588,359.971195024028
2026-03-21T07:40:14Z,SAT-3,6939.31966495828,1.11907769148573e-05,97.716794534515,350.960453636997,36.2925502354302,0.0191840737892079
2026-03-21T07:40:15Z,SAT-1,6939.33915119068,1.39988535825794e-05,97.6915266975678,350.99544247774,36.468363134909,359.885871154183
2026-03-21T07:40:15Z,SAT-2,6939.33920444281,1.40066246304902e-05,97.691526667876,350.995442383025,36.5921762743375,359.811600751955
2026-03-21T07:40:15Z,SAT-3,6939.33916120165,1.40003280112189e-05,97.7167836285667,350.960445539836,36.5148298442917,359.859486393691
2026-03-21T07:40:16Z,SAT-1,6939.35865889265,1.68101359478164e-05,97.6915158214663,350.995434390667,36.6424872440441,359.774329094508
2026-03-21T07:40:16Z,SAT-2,6939.35872257734,1.68194841252783e-05,97.6915157859584,350.995434276968,36.7661988432368,359.700160647083
2026-03-21T07:40:16Z,SAT-3,6939.35867081241,1.6811911105796e-05,97.7167727152485,350.960437418648,36.6889268956497,359.747971531648
2026-03-21T07:40:17Z,SAT-1,6939.37817990063,1.96234162996951e-05,97.6915049380537,350.995426279636,36.7891009004544,359.690297748305
2026-03-21T07:40:17Z,SAT-2,6939.37825394434,1.96343368804511e-05,97.6915048967707,350.99542614694,36.9127325418214,359.616209673413
2026-03-21T07:40:17Z,SAT-3,6939.37819369777,1.96254897528315e-05,97.7167617946124,350.960429273419,36.8355185872097,359.663962290155
2026-03-21T07:40:18Z,SAT-1,6939.3977141218,2.24386708713402e-05,97.6914940473819,350.995418144629,36.9185321183153,359.623449101576
2026-03-21T07:40:18Z,SAT-2,6939.39779845089,2.24511591321245e-05,97.6914940003651,350.995417992925,37.0420973894722,359.549427811737
2026-03-21T07:40:18Z,SAT-3,6939.39772976491,2.24410401848468e-05,97.7167508667107,350.960421104132,36.9649310616136,359.597132526745
2026-03-21T07:40:19Z,SAT-1,6939.41726146327,2.52558815173315e-05,97.6914831495031,350.995409985633,37.0365137241721,359.568050327949
2026-03-21T07:40:19Z,SAT-2,6939.41735600405,2.52699327360787e-05,97.6914830967936,350.995409814907,37.1600217430244,359.494086705393
2026-03-21T07:40:19Z,SAT-3,6939.4172789209,2.5258544258619e-05,97.7167399315955,350.960412910771,37.0828960940734,359.541750466379
2026-03-21T07:40:20Z,SAT-1,6939.43682183206,2.80750328987576e-05,97.6914722444692,350.99540180263,37.1464831681301,359.520663977491
2026-03-21T07:40:20Z,SAT-2,6939.43692651081,2.80906423522715e-05,97.6914721861082,350.99540161287,37.2699403600584,359.446751596973
2026-03-21T07:40:20Z,SAT-3,6939.43684107277,2.80779866337079e-05,97.716728989319,350.96040469332,37.1928504999429,359.494379293875
2026-03-21T07:40:21Z,SAT-1,6939.45639513515,3.08961112025912e-05,97.6914613323322,350.995393595605,37.2506268028689,359.479103697693
2026-03-21T07:40:21Z,SAT-2,6939.45650987809,3.09132741630256e-05,97.6914612683611,350.995393386799,37.3740378719564,359.405237855263
2026-03-21T07:40:21Z,SAT-3,6939.45641612749,3.08993534970883e-05,97.7167180399336,350.960396451764,37.2969802243835,359.452833064243
2026-03-21T07:40:22Z,SAT-1,6939.47598127944,3.37191035014346e-05,97.6914504131444,350.995385364543,37.3504015989418,359.441912518175
2026-03-21T07:40:22Z,SAT-2,6939.47610601275,3.37378152370634e-05,97.6914503436044,350.995385136678,37.4737700989783,359.368089660177
2026-03-21T07:40:22Z,SAT-3,6939.47600399196,3.37226319208692e-05,97.7167070834915,350.960388186088,37.396741965996,359.415655079053
2026-03-21T07:40:23Z,SAT-1,6939.49558017179,3.65439974112361e-05,97.6914394869579,350.995377109428,37.4468158905863,359.408082104863
2026-03-21T07:40:23Z,SAT-2,6939.4957148216,3.6564253185756e-05,97.6914394118903,350.995376862492,37.570144577052,359.334299475951
2026-03-21T07:40:23Z,SAT-3,6939.49560457301,3.65478095207466e-05,97.7166961200451,350.960379896275,37.4931438700164,359.381837193236
2026-03-21T07:40:24Z,SAT-1,6939.51519171897,3.93707808933293e-05,97.6914285538249,350.995368830246,37.5405897156362,359.376892420092
2026-03-21T07:40:24Z,SAT-2,6939.51533621136,3.93925759639473e-05,97.691428473271,350.995368564226,37.6638807740806,359.303147834849
2026-03-21T07:40:24Z,SAT-3,6939.51521777742,3.93748742554953e-05,97.7166851496466,350.96037158231,37.5869058382464,359.350659505162
2026-03-21T07:40:25Z,SAT-1,6939.5348158277,4.21994421374738e-05,97.6914176137975,350.995360526979,37.6322509780698,359.347815560054
2026-03-21T07:40:25Z,SAT-2,6939.5349700887,4.22227717556865e-05,97.6914175277986,350.995360241865,37.7555061738993,359.274107253205
2026-03-21T07:40:25Z,SAT-3,6939.53484351189,4.22038143149846e-05,97.7166741723485,350.960363244179,37.6785556757707,359.321594209906
2026-03-21T07:40:26Z,SAT-1,6939.55445240465,4.5029969487315e-05,97.691406666928,350.995352199614,37.722195528234,359.320455674564
2026-03-21T07:40:26Z,SAT-2,6939.55461636024,4.50548288993899e-05,97.6914065755256,350.995351895394,37.845416311652,359.246782196034
2026-03-21T07:40:26Z,SAT-3,6939.55448168309,4.50346180407065e-05,97.7166631882033,350.960354881865,37.768489157146,359.29424553308
2026-03-21T07:40:27Z,SAT-1,6939.57410135641,4.78623513936535e-05,97.6913957132688,350.995343848136,37.8107260246583,359.294510105261
2026-03-21T07:40:27Z,SAT-2,6939.57427493253,4.78887358394658e-05,97.6913956165042,350.995343524797,37.9339136040953,359.220870246746
2026-03-21T07:40:27Z,SAT-3,6939.57413219759,4.78672738838717e-05,97.7166521972633,350.960346495355,37.8570088830414,359.268310874176
2026-03-21T07:40:28Z,SAT-1,6939.59376258952,5.06965763825521e-05,97.691384752872,350.99533547253,37.8980778337814,359.269743485865
2026-03-21T07:40:28Z,SAT-2,6939.59394571206,5.07244810955088e-05,97.6913846507867,350.99533513006,38.0212332306417,359.196136226089
2026-03-21T07:40:28Z,SAT-3,6939.59379496194,5.07017703686063e-05,97.7166411995811,350.960338084633,37.9443501759115,359.243554910904
2026-03-21T07:40:29Z,SAT-1,6939.61343601045,5.35326330327303e-05,97.6913737857901,350.99532707278,37.9844367497257,359.245970022416
2026-03-21T07:40:29Z,SAT-2,6939.61362860525,5.35620532421524e-05,97.6913736784256,350.995326711169,38.1075608362387,359.172394489277
2026-03-21T07:40:29Z,SAT-3,6939.61346988259,5.35380960724446e-05,97.7166301952091,350.960329649684,38.0306987942983,359.219791884882
2026-03-21T07:40:30Z,SAT-1,6939.63312152562,5.63705099626813e-05,97.6913628120755,350.995318648873,38.0699513922504,359.223041095317
2026-03-21T07:40:30Z,SAT-2,6939.63332351849,5.64014408916894e-05,97.6913626994731,350.995318268108,38.1930449221036,359.149496535252
2026-03-21T07:40:30Z,SAT-3,6939.63315686596,5.63762396134568e-05,97.7166191842001,350.960321190494,38.1162033292973,359.196873205175
2026-03-21T07:40:31Z,SAT-1,6939.65281904139,5.92101958174878e-05,97.6913518317805,350.995310200794,38.1547420626338,359.200836403445
2026-03-21T07:40:31Z,SAT-2,6939.65303035809,5.92426326829555e-05,97.6913517139818,350.995309800864,38.2778056929679,359.127322159437
2026-03-21T07:40:31Z,SAT-3,6939.65285581839,5.92161896356468e-05,97.7166081666064,350.960312707048,38.2009840592313,359.174678593619
2026-03-21T07:40:32Z,SAT-1,6939.67252846406,6.20516792626062e-05,97.6913408449576,350.995301728528,38.2389071822215,359.179257525615
2026-03-21T07:40:32Z,SAT-2,6939.67274903029,6.20856172742305e-05,97.6913407220042,350.995301309422,38.3619414917302,359.105773019095
2026-03-21T07:40:32Z,SAT-3,6939.67256664619,6.20579348033871e-05,97.7165971424808,350.960304199333,38.2851393868387,359.153109647632
2026-03-21T07:40:33Z,SAT-1,6939.69224969987,6.48949489769988e-05,97.6913298516592,350.995293232061,38.322528051421,359.158223161574
2026-03-21T07:40:33Z,SAT-2,6939.69247944129,6.49303833393378e-05,97.6913297235926,350.995292793767,38.445533553203,359.084767879567
2026-03-21T07:40:33Z,SAT-3,6939.69228925558,6.49014637932467e-05,97.7165861118759,350.960295667333,38.3687505968272,359.132085082661
2026-03-21T07:40:34Z,SAT-1,6939.71198265499,6.77399936496659e-05,97.6913188519379,350.99528471138,38.4056724181157,359.137665563597
2026-03-21T07:40:34Z,SAT-2,6939.71222149723,6.77769195614668e-05,97.6913187187996,350.995284253887,38.5286495704438,359.064239047949
2026-03-21T07:40:34Z,SAT-3,6939.71202355273,6.77467652944259e-05,97.7165750748444,350.960287111034,38.4518854242563,359.111537163803
2026-03-21T07:40:35Z,SAT-1,6939.73172723556,7.05868019744958e-05,97.6913078458462,350.995276166469,38.4883971889358,359.117527825204
2026-03-21T07:40:35Z,SAT-2,6939.73197510419,7.06252146297302e-05,97.6913077076779,350.995275689767,38.6113464047446,359.044129663102
2026-03-21T07:40:35Z,SAT-3,6939.73176944377,7.05938280006068e-05,97.716564031439,350.960278530422,38.5346007643233,359.091408996016
2026-03-21T07:40:36Z,SAT-1,6939.75148334764,7.34353626517289e-05,97.6912968334366,350.995267597315,38.5707505150509,359.09776179538
2026-03-21T07:40:36Z,SAT-2,6939.75174016819,7.34752572367054e-05,97.6912966902799,350.995267101392,38.6936721680055,359.024391613278
2026-03-21T07:40:36Z,SAT-3,6939.75152683475,7.34426406089708e-05,97.7165529817123,350.960269925484,38.616944758826,359.071652437652
2026-03-21T07:40:37Z,SAT-1,6939.77125089722,7.62856643802486e-05,97.6912858147618,350.995259003904,38.6527734137348,359.078326457005
2026-03-21T07:40:37Z,SAT-2,6939.7715165952,7.63270360772614e-05,97.6912856666583,350.99525848875,38.7756678453366,359.004983913518
2026-03-21T07:40:37Z,SAT-3,6939.77129563168,7.62931918202859e-05,97.7165419257173,350.960261296206,38.6989584178566,359.052226478769
2026-03-21T07:40:38Z,SAT-1,6939.79102979029,7.91376958631737e-05,97.6912747898743,350.995250386223,38.7345010438074,359.059186651402
2026-03-21T07:40:38Z,SAT-2,6939.79130429112,7.9180539846307e-05,97.6912746368657,350.995249851826,38.8573685664922,358.985871434218
2026-03-21T07:40:38Z,SAT-3,6939.7910757405,7.91454703340747e-05,97.7165308635066,350.960252642573,38.7806768927686,359.033095968166
2026-03-21T07:40:39Z,SAT-1,6939.81081993273,8.19914458003636e-05,97.6912637588268,350.995241744258,38.8159637149254,359.04031206907
2026-03-21T07:40:39Z,SAT-2,6939.81110316181,8.20357572392638e-05,97.6912636009548,350.995241190608,38.9388046169112,358.967023890084
2026-03-21T07:40:39Z,SAT-3,6939.81086706711,8.19994648503782e-05,97.7165197951332,350.960243964573,38.8621304875887,359.014230601962
2026-03-21T07:40:40Z,SAT-1,6939.83062123037,8.48469028896443e-05,97.691252721672,350.995233077995,38.8971876967036,359.02167644054
2026-03-21T07:40:40Z,SAT-2,6939.83091311309,8.48926769496381e-05,97.6912525589783,350.995232505082,39.0200022450543,358.948415032802
2026-03-21T07:40:40Z,SAT-3,6939.83066951735,8.48551640657762e-05,97.7165087206499,350.960235262192,38.943345467113,358.995604115511
2026-03-21T07:40:41Z,SAT-1,6939.85043358903,8.77040558288513e-05,97.6912416784626,350.995224387422,38.9781958702389,359.003256884861
2026-03-21T07:40:41Z,SAT-2,6939.85073405068,8.77512876662645e-05,97.6912415109889,350.995223795233,39.1009843134829,358.930021999959
2026-03-21T07:40:41Z,SAT-3,6939.85048299698,8.77125566752871e-05,97.7164976401095,350.960226535416,39.0243447077713,358.977193632528
2026-03-21T07:40:42Z,SAT-1,6939.87025691441,9.05628933094785e-05,97.6912306292513,350.995215672524,39.0590082580624,358.985033379647
2026-03-21T07:40:42Z,SAT-2,6939.87056588028,9.06115780775903e-05,97.6912304570394,350.995215061051,39.1817708282902,358.911824785604
2026-03-21T07:40:42Z,SAT-3,6939.87030741174,9.05716313725167e-05,97.7164865535649,350.960217784232,39.1051482280919,358.958979134629
2026-03-21T07:40:43Z,SAT-1,6939.89009111221,9.3423404020932e-05,97.6912195740909,350.995206933288,39.1396424570351,358.966988328183
2026-03-21T07:40:43Z,SAT-2,6939.89040850753,9.34735368667318e-05,97.6912193971826,350.995206302521,39.262379372085,358.893805807271
2026-03-21T07:40:43Z,SAT-3,6939.8901426673,9.34323768443147e-05,97.7164754610692,350.960209008627,39.1857736215478,358.940943028484
2026-03-21T07:40:44Z,SAT-1,6939.90993608803,9.62855766482846e-05,97.6912085130342,350.995198169703,39.220113995526,358.94910620224
2026-03-21T07:40:44Z,SAT-2,6939.91026183801,9.63371527135025e-05,97.6912083314713,350.99519751963,39.3428254606382,358.875949549332
2026-03-21T07:40:44Z,SAT-3,6939.90998866929,9.62947817761729e-05,97.7164643626753,350.960200208588,39.2662364133102,358.923069789065
2026-03-21T07:40:45Z,SAT-1,6939.92979174746,9.91493998735763e-05,97.691197446134,350.995189381754,39.3004366283962,358.931373247099
2026-03-21T07:40:45Z,SAT-2,6939.93012577725,9.92024142949338e-05,97.6911972599583,350.995188712366,39.423122837547,358.858242268329
2026-03-21T07:40:45Z,SAT-3,6939.92984532327,9.91588348492617e-05,97.7164532584361,350.960191384102,39.3465503557485,358.90534566414
2026-03-21T07:40:46Z,SAT-1,6939.94965799603,0.000102014862374615,97.6911863734432,350.995180569429,39.3806225838435,358.913777234703
2026-03-21T07:40:46Z,SAT-2,6939.95000023074,0.000102069310281367,97.6911861826965,350.995179880716,39.5032837213377,358.840671745875
2026-03-21T07:40:46Z,SAT-3,6939.94971253475,0.000102024524738693,97.7164421484048,350.960182535157,39.4267276745764,358.887758428141
2026-03-21T07:40:47Z,SAT-1,6939.96953473918,0.000104881952821865,97.6911752950145,350.995171732716,39.4606827697169,358.89630725734
2026-03-21T07:40:47Z,SAT-2,6939.96988510389,0.000104937829339152,97.6911750997389,350.995171024667,39.583319010827,358.823227083291
2026-03-21T07:40:47Z,SAT-3,6939.9695902092,0.000104891840115228,97.7164310326343,350.960173661739,39.506779275746,358.870297175251
2026-03-21T07:40:48Z,SAT-1,6939.98942188234,0.000107750659883557,97.6911642109011,350.995162871601,39.5406269475435,358.878953553622
2026-03-21T07:40:48Z,SAT-2,6939.98978030209,0.000107807960129934,97.6911640111382,350.995162144207,39.6632384593985,358.80589852733
2026-03-21T07:40:48Z,SAT-3,6939.98947825202,0.000107760769645683,97.7164199111778,350.960164763837,39.586714918484,358.852952146381
2026-03-21T07:40:49Z,SAT-1,6940.00931933087,0.000110620972220675,97.6911531211557,350.995153986073,39.6204638787565,358.861707362252
2026-03-21T07:40:49Z,SAT-2,6940.00968573065,0.000110679691310193,97.6911529169475,350.995153239324,39.7430508214043,358.788677323775
2026-03-21T07:40:49Z,SAT-3,6940.00937656857,0.000110631301991594,97.7164087840883,350.960155841437,39.6665433626576,358.835714581799
2026-03-21T07:40:50Z,SAT-1,6940.02922699008,0.000113492878490331,97.6911420258313,350.995145076119,39.7002014504696,358.84456079625
2026-03-21T07:40:50Z,SAT-2,6940.02960129485,0.000113553011532276,97.6911418172198,350.995144310005,39.8227639776871,358.771555591919
2026-03-21T07:40:50Z,SAT-3,6940.02928506416,0.000113503425808156,97.716397651419,350.960146894528,39.7462724939554,358.818576595952
2026-03-21T07:40:51Z,SAT-1,6940.04914476523,0.000116366367345232,97.6911309249809,350.995136141727,39.7798467818798,358.827506736556
2026-03-21T07:40:51Z,SAT-2,6940.04952689992,0.000116427909442147,97.691130712008,350.995135356238,39.9023850411856,358.754526218953
2026-03-21T07:40:51Z,SAT-3,6940.04920364405,0.000116377129747569,97.7163865132231,350.960137923097,39.825909429914,358.801531071436
2026-03-21T07:40:52Z,SAT-1,6940.06907256154,0.000119241427431612,97.6911198186575,350.995127182885,39.8594063156239,358.810538740662
2026-03-21T07:40:52Z,SAT-2,6940.06946245102,0.00011930437368088,97.6911196013652,350.995126378012,39.9819204494779,358.737582767433
2026-03-21T07:40:52Z,SAT-3,6940.06913221345,0.000119252402455185,97.7163753695537,350.960128927132,39.9054606120499,358.784571566865
2026-03-21T07:40:53Z,SAT-1,6940.08901028417,0.00012211804739095,97.6911087069141,350.99511819958,39.9388858964487,358.793650963954
2026-03-21T07:40:53Z,SAT-2,6940.08940785328,0.0001221823928853,97.6911084853445,350.995117375314,40.0613760425679,358.720719397484
2026-03-21T07:40:53Z,SAT-3,6940.0890706775,0.000122129232571463,97.716364220464,350.960119906621,39.9849318839205,358.767692238816
2026-03-21T07:40:54Z,SAT-1,6940.10895783823,0.000124996215858467,97.6910975898039,350.995109191801,40.0182908395127,358.776838091403
2026-03-21T07:40:54Z,SAT-2,6940.10936301178,0.000125061955685434,97.6910973639988,350.995108348133,40.1407571309342,358.703930798757
2026-03-21T07:40:54Z,SAT-3,6940.10901894133,0.000125007608731632,97.7163530660073,350.960110861553,40.0643285593898,358.750887773551
2026-03-21T07:40:55Z,SAT-1,6940.12891512879,0.000127875921465235,97.6910864673798,350.995100159537,40.0976259886699,358.760095279285
2026-03-21T07:40:55Z,SAT-2,6940.12932783155,0.000127943050707313,97.6910862373814,350.995099296457,40.2200685547405,358.687212131216
2026-03-21T07:40:55Z,SAT-3,6940.12897690999,0.000127887519565883,97.7163419062369,350.960101791915,40.1436554816249,358.734153328034
2026-03-21T07:40:56Z,SAT-1,6940.14888206085,0.000130757152836056,97.6910753396951,350.995091102776,40.1768957682686,358.743418103377
2026-03-21T07:40:56Z,SAT-2,6940.14930221756,0.000130825666570275,97.6910751055453,350.995090220275,40.2993147343554,358.670558974617
2026-03-21T07:40:56Z,SAT-3,6940.1489444885,0.000130768953698625,97.716330741206,350.960092697696,40.2229170737016,358.717484479313
2026-03-21T07:40:57Z,SAT-1,6940.16885853939,0.000133639898591845,97.6910642068028,350.995082021505,40.2561042272682,358.726802514848
